tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC3001A_raw,310,36,1
BC3002B_raw,307,36,0
BC3003A_raw,251,36,0
BC3004A_raw,242,36,1
BC3005A_raw,165,36,6
BC3006A_raw,264,36,0
BC3007A_raw,263,36,3
BC3008B_raw,235,36,0
BC3009B_raw,351,36,0
BC3010A_raw,36,36,4
BC3011A_raw,121,36,1
BC3012B_raw,224,36,3
BC3013A_raw,213,36,3
BC3014A_raw,275,36,2
BC3015B_raw,181,36,5
BC3016B_raw,241,36,3
BC3017A_raw,274,36,0
BC3018B_raw,290,36,2
BC3019A_raw,237,36,1
BC3020A_raw,251,36,5
