tree,n_missing_total,n_missing_1980_on,n_outliers_total
138011_raw,284,45,2
138012_raw,269,45,4
138021_raw,167,45,4
138031_raw,248,45,0
138041_raw,221,45,1
138042_raw,256,45,1
138051_raw,196,45,2
138061_raw,206,45,2
138071_raw,282,45,2
138072_raw,286,45,2
138081_raw,276,45,3
138091_raw,340,45,1
138092_raw,365,45,1
138101_raw,240,45,5
138111_raw,284,45,1
