tree,n_missing_total,n_missing_1980_on,n_outliers_total
KLT02A_raw,348,45,2
KLT02B_raw,350,45,1
KLT03A_raw,354,45,3
KLT03B_raw,355,45,3
KLT04A_raw,427,45,0
KLT04B_raw,425,45,1
KLT06A_raw,334,45,5
KLT06B_raw,341,45,5
