tree,n_missing_total,n_missing_1980_on,n_outliers_total
513011_raw,118,45,4
513012_raw,133,45,0
513021_raw,188,45,3
513022_raw,159,45,1
513031_raw,196,45,1
513032_raw,197,45,2
513041_raw,58,45,8
513042_raw,49,45,4
513051_raw,211,45,0
513052_raw,218,45,0
513061_raw,152,45,2
513062_raw,99,45,1
513071_raw,147,45,3
513072_raw,104,45,4
513081_raw,119,45,4
513082_raw,90,45,6
513091_raw,116,45,1
513092_raw,140,45,2
513101_raw,105,45,5
513102_raw,138,45,6
