tree,n_missing_total,n_missing_1980_on,n_outliers_total
995012_raw,61,45,0
995014_raw,61,45,0
995022_raw,61,45,0
995024_raw,61,45,1
995042_raw,61,45,2
995044_raw,61,45,1
995052_raw,61,45,1
995054_raw,61,45,0
995062_raw,61,45,1
995064_raw,61,45,0
995072_raw,61,45,0
995074_raw,61,45,0
995082_raw,61,45,0
995084_raw,61,45,0
995092_raw,61,45,0
995094_raw,61,45,0
995102_raw,61,45,1
995104_raw,61,45,1
995112_raw,61,45,0
995114_raw,61,45,0
