tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC4001B_raw,191,36,4
BC4002B_raw,344,36,0
BC4003A_raw,102,36,5
BC4004B_raw,164,36,8
BC4005B_raw,350,36,0
BC4006B_raw,262,36,0
BC4007A_raw,306,36,2
BC4008B_raw,313,36,2
BC4009A_raw,339,36,0
BC4010A_raw,184,36,1
BC4011A_raw,252,36,2
BC4012A_raw,202,36,0
BC4013B_raw,272,36,1
BC4014B_raw,272,36,4
BC4015B_raw,36,36,10
BC4016A_raw,236,36,5
BC4017B_raw,322,36,1
BC4018A_raw,266,36,2
BC4019A_raw,282,36,2
BC4020A_raw,290,36,3
