tree,n_missing_total,n_missing_1980_on,n_outliers_total
LAC01E_raw,114,40,1
LAC01W_raw,101,41,0
LAC02W_raw,136,41,0
LAC03E_raw,43,40,3
LAC03W_raw,53,40,4
LAC04W_raw,140,40,2
LAC04E_raw,105,40,1
LAC05N_raw,60,40,3
LAC05S_raw,40,40,5
