tree,n_missing_total,n_missing_1980_on,n_outliers_total
632011_raw,318,45,1
632012_raw,308,45,1
632021_raw,219,45,0
632022_raw,219,45,1
632031_raw,177,45,1
632032_raw,206,45,3
632041_raw,272,45,3
632042_raw,222,45,2
632051_raw,53,45,1
632061_raw,112,45,2
632062_raw,112,45,1
632071_raw,195,45,2
632072_raw,202,45,0
632081_raw,227,45,1
632082_raw,107,45,4
632091_raw,103,45,5
632101_raw,228,45,1
632102_raw,103,45,3
