tree,n_missing_total,n_missing_1980_on,n_outliers_total
329081_raw,53,45,6
329082_raw,64,45,6
329041_raw,56,45,9
329042_raw,307,45,1
329021_raw,66,45,5
329022_raw,115,45,2
329011_raw,160,45,2
329012_raw,183,45,3
329071_raw,224,45,0
329072_raw,236,45,1
329051_raw,243,45,1
329052_raw,255,45,3
329031_raw,294,45,2
329032_raw,293,45,3
329061_raw,309,45,0
329062_raw,310,45,0
