tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC2401A_raw,162,36,0
BC2402B_raw,170,36,0
BC2403A_raw,158,36,0
BC2404A_raw,167,36,0
BC2405B_raw,173,36,0
BC2406A_raw,121,36,0
BC2407B_raw,188,36,0
BC2408A_raw,205,36,1
BC2409A_raw,157,36,0
BC2410A_raw,157,36,0
BC2411B_raw,64,36,3
BC2412B_raw,80,36,2
BC2413B_raw,149,36,1
BC2414A_raw,114,36,2
BC2415A_raw,36,36,2
BC2416A_raw,140,36,1
BC2417B_raw,137,36,0
BC2418A_raw,83,36,2
BC2419B_raw,73,36,2
BC2420A_raw,108,36,1
