tree,n_missing_total,n_missing_1980_on,n_outliers_total
HLCLE01A_raw,180,0,0
HLCLE02A_raw,194,0,3
HLCLE04A_raw,104,0,6
HLCLE07A_raw,140,0,0
HLCLE08A_raw,150,0,1
HLCLE09B_raw,89,0,1
HLCLE10B_raw,0,0,0
HLCLE11B_raw,224,0,0
HLCLE12A_raw,188,0,0
HLCLE13A_raw,210,0,1
HLCLE14B_raw,257,0,1
HLCLE15B_raw,204,0,2
HLCLE16A_raw,181,0,3
HLCLE17A_raw,180,0,0
HLCLE19A_raw,160,0,1
HLCLE20B_raw,191,0,2
