tree,n_missing_total,n_missing_1980_on,n_outliers_total
24-1163A_raw,500,7,0
392B_raw,86,5,17
392A_raw,5,5,5
35-0549A_raw,246,7,6
23-1852B_raw,457,7,3
23-1946A_raw,509,7,1
23-1946B_raw,520,7,1
24-1163B_raw,510,7,1
25-1011A_raw,494,7,0
25-1011B_raw,497,7,0
25-1042B_raw,429,7,0
31-0383B_raw,386,7,3
31-0383A_raw,423,7,4
31-0587A_raw,522,7,0
31-0587B_raw,465,7,0
35-0549B_raw,249,7,7
36-0744A_raw,389,7,1
36-0774B_raw,319,7,1
36-0803A_raw,351,7,0
36-0803B_raw,250,7,2
36-0808B_raw,519,7,1
