tree,n_missing_total,n_missing_1980_on,n_outliers_total
HLCLW01B_raw,171,0,1
HLCLW02B_raw,186,0,1
HLCLW03A_raw,193,0,4
HLCLW04B_raw,161,0,1
HLCLW05A_raw,186,0,1
HLCLW06A_raw,150,0,4
HLCLW07B_raw,139,0,6
HLCLW08A_raw,46,0,1
HLCLW09A_raw,223,0,0
HLCLW10B_raw,160,0,0
HLCLW11A_raw,51,0,2
HLCLW12A_raw,250,0,0
HLCLW13A_raw,206,0,0
HLCLW14B_raw,259,0,0
HLCLW15B_raw,249,0,0
HLCLW16A_raw,174,0,1
HLCLW17A_raw,150,0,4
HLCLW18A_raw,138,0,2
HLCLW19B_raw,0,0,1
HLCLW20A_raw,126,0,1
