tree,n_missing_total,n_missing_1980_on,n_outliers_total
MTL050A_raw,59,23,2
MTL050B_raw,59,23,3
MTL050D_raw,51,13,4
MTL248A_raw,94,13,0
MTL248B_raw,95,22,0
MTL281C_raw,105,13,0
MTL281D_raw,105,13,0
MTL283A_raw,109,13,0
MTL283B_raw,114,18,0
MTL285A_raw,112,25,0
MTL285B_raw,116,16,0
MTL217A_raw,12,12,2
MTL217B_raw,12,12,1
MTL280A_raw,107,13,0
MTL280B_raw,107,13,0
MTL280C_raw,108,12,1
MTL280D_raw,108,12,0
