tree,n_missing_total,n_missing_1980_on,n_outliers_total
HLHL01A_raw,272,32,2
HLHL02A_raw,150,32,5
HLHL03A_raw,209,32,0
HLHL04A_raw,191,32,7
HLHL05A_raw,123,32,4
HLHL06A_raw,247,32,1
HLHL07A_raw,101,32,6
HLHL09A_raw,144,32,3
HLHL10A_raw,122,32,2
HLHL11A_raw,312,32,2
HLHL12A_raw,196,32,5
HLHL14A_raw,286,32,1
HLHL16A_raw,240,32,1
HLHL17A_raw,32,32,2
HLHL19A_raw,122,32,4
HLHL20A_raw,233,32,3
