tree,n_missing_total,n_missing_1980_on,n_outliers_total
TWD40_raw,63,12,2
TWD41_raw,27,12,3
TWD42_raw,67,12,0
TWD46_raw,18,12,3
TWD47_raw,12,12,2
TWD50_raw,46,12,2
TWD51_raw,92,12,3
