tree,n_missing_total,n_missing_1980_on,n_outliers_total
BD02A_raw,90,89,4
BD02B_raw,89,87,3
BD01A_raw,0,68,2
BD01B_raw,0,59,2
BD01C_raw,43,71,4
BD01D_raw,43,72,2
