tree,n_missing_total,n_missing_1980_on,n_outliers_total
285011_raw,163,45,7
285012_raw,221,45,4
285021_raw,52,45,7
285022_raw,70,45,8
285031_raw,191,45,3
285032_raw,192,45,2
285041_raw,125,45,10
285042_raw,121,45,8
285051_raw,212,45,5
285052_raw,213,45,0
285061_raw,117,45,6
285062_raw,117,45,7
285071_raw,173,45,2
285072_raw,174,45,4
285081_raw,160,45,4
285082_raw,172,45,2
285091_raw,178,45,7
285092_raw,181,45,4
285101_raw,171,45,7
285102_raw,171,45,6
285111_raw,170,45,6
285112_raw,171,45,9
