tree,n_missing_total,n_missing_1980_on,n_outliers_total
231032_raw,66,45,5
231047_raw,111,45,12
231061_raw,85,45,12
231082_raw,53,45,10
231254_raw,53,45,10
231266_raw,71,45,11
