tree,n_missing_total,n_missing_1980_on,n_outliers_total
682011_raw,64,41,2
682012_raw,66,41,1
682021_raw,109,41,0
682022_raw,108,41,0
682031_raw,151,41,1
682032_raw,145,41,3
682041_raw,117,41,1
682042_raw,104,41,2
682051_raw,112,41,0
682052_raw,88,41,1
682061_raw,130,41,2
682062_raw,118,41,0
682071_raw,151,41,2
682072_raw,151,41,3
682091_raw,108,41,0
682092_raw,99,41,1
682101_raw,47,41,0
682102_raw,41,41,1
682111_raw,77,41,2
682112_raw,76,41,1
682121_raw,139,41,1
682122_raw,118,41,2
