tree,n_missing_total,n_missing_1980_on,n_outliers_total
HMTL01A_raw,67,32,1
HMTL02B_raw,95,32,6
HMTL03A_raw,177,32,1
HMTL04B_raw,166,32,2
HMTL05A_raw,146,32,2
HMTL06A_raw,104,32,5
HMTL08B_raw,129,32,2
HMTL09B_raw,116,32,6
HMTL10A_raw,122,32,2
HMTL12B_raw,101,32,3
HMTL14A_raw,136,32,5
HMTL15A_raw,139,32,2
HMTL16B_raw,113,32,4
HMTL17A_raw,32,32,5
HMTL18B_raw,96,32,5
HMTL19A_raw,46,32,3
