tree,n_missing_total,n_missing_1980_on,n_outliers_total
760011_raw,78,41,2
760012_raw,81,41,2
760021_raw,140,41,4
760022_raw,113,41,8
760031_raw,80,41,2
760032_raw,96,42,3
760041_raw,131,41,2
760042_raw,178,41,0
760051_raw,97,41,2
760052_raw,99,41,6
760061_raw,95,41,6
760062_raw,120,41,3
760071_raw,160,41,4
760072_raw,146,41,2
760081_raw,141,41,6
760082_raw,244,41,1
760091_raw,44,44,3
760092_raw,41,41,7
760111_raw,98,41,3
760112_raw,77,41,2
760121_raw,167,41,4
760122_raw,152,41,1
