tree,n_missing_total,n_missing_1980_on,n_outliers_total
SC-002_raw,37,6,0
SC-003_raw,7,6,0
SC-004_raw,6,6,3
SC-005_raw,63,6,3
SC-006_raw,7,6,1
SC-007_raw,7,6,2
SC-008_raw,7,6,4
SC-009_raw,7,6,0
