tree,n_missing_total,n_missing_1980_on,n_outliers_total
se4121_raw,523,31,2
se4122_raw,507,31,2
se4131_raw,519,31,0
se4132_raw,516,31,1
se4141_raw,310,31,1
se4142_raw,303,31,1
se4151_raw,48,31,5
se4152_raw,31,31,7
se4161_raw,426,31,3
se4162_raw,416,31,2
se4171_raw,337,31,2
se4172_raw,317,31,2
se4181_raw,308,31,3
se4182_raw,307,31,6
se4191_raw,507,31,0
se4192_raw,435,31,2
se4201_raw,410,31,0
se4202_raw,385,31,1
