tree,n_missing_total,n_missing_1980_on,n_outliers_total
039011_raw,135,43,3
039012_raw,86,43,0
039041_raw,224,43,5
039042_raw,164,43,3
039071_raw,256,43,2
039072_raw,268,44,3
039081_raw,287,43,2
039082_raw,289,43,1
039091_raw,277,45,1
039092_raw,280,43,1
039101_raw,258,43,0
039102_raw,244,43,0
039131_raw,156,43,2
039132_raw,154,43,1
039141_raw,43,43,12
039142_raw,52,43,13
039171_raw,292,43,1
039172_raw,310,43,0
