tree,n_missing_total,n_missing_1980_on,n_outliers_total
NSA011_raw,55,37,2
NSA012_raw,48,37,0
NSA021_raw,102,37,3
NSA022_raw,58,37,4
NSA031_raw,50,37,2
NSA032_raw,42,37,0
NSA041_raw,62,37,1
NSA042_raw,59,37,1
NSA051_raw,37,37,0
NSA052_raw,39,37,1
NSA061_raw,98,37,0
NSA062_raw,84,37,2
NSA071_raw,37,37,1
NSA072_raw,152,37,0
NSA081_raw,95,37,0
NSA082_raw,72,37,0
NSA091_raw,143,37,1
NSA092_raw,144,37,1
NSA101_raw,156,37,0
NSA102_raw,148,37,1
