tree,n_missing_total,n_missing_1980_on,n_outliers_total
012011_raw,378,44,0
012012_raw,280,44,2
012021_raw,343,44,2
012022_raw,254,44,4
012071_raw,234,44,0
012072_raw,281,44,2
012091_raw,270,44,2
012092_raw,239,44,1
012101_raw,352,44,0
012102_raw,384,44,3
012111_raw,64,44,8
012112_raw,44,44,10
012141_raw,314,44,0
012142_raw,274,44,4
012151_raw,284,44,6
012152_raw,238,44,4
012161_raw,144,44,13
012162_raw,154,44,13
012171_raw,294,44,3
012172_raw,304,44,4
012181_raw,186,44,6
012182_raw,204,44,5
