tree,n_missing_total,n_missing_1980_on,n_outliers_total
HLL098_raw,2144,45,3
HLL580_raw,2292,45,0
HLL547_raw,2303,45,1
HLL061_raw,2197,45,1
HLL134_raw,2180,45,7
HLL440_raw,2290,45,0
HLL022_raw,2313,45,1
HLL513_raw,2309,45,0
HLL934_raw,2309,45,1
HLL016_raw,2307,45,1
HLL021_raw,2315,45,2
HLL258_raw,2203,45,1
HLL322_raw,2325,45,1
HLL673_raw,2289,45,0
HLL125_raw,2276,45,2
HLL449_raw,2268,45,1
HLL165_raw,2286,45,1
HLL421_raw,2234,45,2
