tree,n_missing_total,n_missing_1980_on,n_outliers_total
HLL569_raw,2714,45,8
HLL670_raw,2725,45,8
HLL699_raw,2731,45,10
HLL527_raw,2750,45,5
HLL574_raw,2918,45,1
HLL582_raw,2923,45,0
HLL317_raw,2917,45,2
HLL310_raw,2900,45,1
HLL353_raw,2936,45,0
HLL610_raw,2941,45,0
HLL609_raw,2947,45,0
