tree,n_missing_total,n_missing_1980_on,n_outliers_total
177011_raw,59,45,0
177012_raw,102,45,0
177021_raw,199,45,0
177022_raw,217,45,0
177031_raw,142,45,1
177032_raw,146,45,2
177041_raw,162,45,3
177042_raw,152,45,1
177051_raw,241,45,0
177052_raw,259,45,1
177061_raw,242,45,1
177062_raw,262,45,0
