tree,n_missing_total,n_missing_1980_on,n_outliers_total
sg142a_raw,38,21,0
sg142b_raw,50,21,0
sg143a_raw,21,21,2
sg143b_raw,37,21,0
sg145a_raw,101,21,0
sg145b_raw,65,21,1
sg146a_raw,63,21,0
sg146b_raw,64,21,0
sg147a_raw,74,21,0
sg147b_raw,63,21,0
sg233a_raw,54,21,0
sg233b_raw,69,21,1
sg234a_raw,39,21,1
sg234b_raw,60,21,0
sg235a_raw,62,21,0
sg235b_raw,59,21,0
sg236a_raw,66,21,1
sg236b_raw,47,21,0
sg237a_raw,38,21,0
sg237b_raw,65,21,0
sg238a_raw,37,21,2
sg238b_raw,52,21,2
