tree,n_missing_total,n_missing_1980_on,n_outliers_total
FMMA01B_raw,31,31,0
FMMA02A_raw,31,31,0
FMMA03A_raw,31,31,0
FMMA04B_raw,31,31,0
FMMA05A_raw,57,31,0
FMMA06A_raw,35,31,0
FMMA07A_raw,31,31,0
FMMA08B_raw,31,31,1
FMMA09B_raw,43,31,2
FMMA10B_raw,31,31,0
FMMA11B_raw,31,31,1
FMMA12A_raw,31,31,0
FMMA13B_raw,50,31,0
FMMA14A_raw,57,31,0
FMMA15B_raw,73,31,0
FMMA16B_raw,73,31,0
FMMA17A_raw,71,31,0
FMMA18A_raw,53,31,0
FMMA19A_raw,31,31,1
FMMA20B_raw,31,31,0
