tree,n_missing_total,n_missing_1980_on,n_outliers_total
TGL011_raw,451,37,10
TGL012_raw,595,41,0
TGL021_raw,37,37,18
TGL022_raw,101,37,16
TGL031_raw,214,37,8
TGL032_raw,735,37,2
TGL041_raw,185,37,16
TGL042_raw,194,37,11
TGL051_raw,334,45,1
TGL052_raw,857,37,0
TGL053_raw,185,37,5
TGL061_raw,188,37,1
TGL062_raw,269,37,3
TGL071_raw,255,37,5
TGL072_raw,185,37,7
TGL081_raw,553,37,6
TGL091_raw,740,37,2
TGL092_raw,595,37,2
TGL101_raw,333,37,3
TGL102_raw,499,37,7
