tree,n_missing_total,n_missing_1980_on,n_outliers_total
NSE011_raw,115,37,4
NSE012_raw,112,37,3
NSE021_raw,66,37,2
NSE022_raw,104,37,1
NSE031_raw,130,37,1
NSE032_raw,132,37,4
NSE041_raw,131,37,0
NSE042_raw,139,37,2
NSE051_raw,211,37,0
NSE052_raw,180,42,0
NSE061_raw,38,38,6
NSE062_raw,50,38,4
NSE071_raw,92,38,1
NSE072_raw,92,38,0
