tree,n_missing_total,n_missing_1980_on,n_outliers_total
140011_raw,123,45,7
140012_raw,99,45,3
140013_raw,324,45,2
140021_raw,238,45,4
140022_raw,178,45,0
140031_raw,295,45,1
140032_raw,269,45,0
140041_raw,295,45,1
140042_raw,299,45,0
140051_raw,111,45,6
140052_raw,171,45,3
140061_raw,109,45,5
140062_raw,177,45,1
140071_raw,240,45,3
140072_raw,158,45,4
140081_raw,284,45,2
140082_raw,288,45,0
140091_raw,148,45,3
140092_raw,138,45,4
140101_raw,208,45,1
140102_raw,88,45,5
