tree,n_missing_total,n_missing_1980_on,n_outliers_total
HLL575_raw,3669,45,2
HLL362_raw,3712,45,0
HLL287_raw,3656,45,4
HLL305_raw,3662,45,3
HLL293_raw,3686,45,1
HLL264_raw,3583,45,3
HLL335_raw,3728,45,0
HLL064_raw,3632,45,0
HLL396_raw,3702,45,7
HLL355_raw,3733,45,4
HLL243_raw,3710,45,7
HLL062_raw,3685,45,0
HLL130_raw,3684,45,1
HLL256_raw,3662,45,0
HLL267_raw,3715,45,0
HLL465_raw,3660,45,0
HLL286_raw,3609,45,6
HLL288_raw,3709,45,1
HLL404_raw,3760,45,0
HLL109_raw,3697,45,1
