tree,n_missing_total,n_missing_1980_on,n_outliers_total
BWF011_raw,197,37,1
BWF012_raw,203,37,1
BWF021_raw,157,40,3
BWF022_raw,138,37,1
BWF031_raw,229,37,2
BWF032_raw,229,37,2
BWF041_raw,192,37,3
BWF042_raw,199,37,2
BWF051_raw,84,37,5
BWF052_raw,72,37,13
BWF061_raw,110,37,4
BWF062_raw,128,37,1
BWF071_raw,179,37,0
BWF072_raw,184,37,0
BWF081_raw,37,37,13
BWF082_raw,80,37,1
BWF091_raw,82,37,3
BWF101_raw,104,37,5
BWF102_raw,114,37,4
BWF111_raw,112,37,3
BWF121_raw,255,37,0
BWF131_raw,204,37,2
