tree,n_missing_total,n_missing_1980_on,n_outliers_total
DHR16A_raw,102,34,4
DHR16B_raw,82,34,1
DHR17A_raw,164,34,1
DHR17B_raw,105,34,1
DHR18A_raw,34,34,4
DHR18B_raw,88,34,3
DHR19A_raw,127,34,0
DHR19B_raw,106,34,1
DHR20A_raw,186,34,0
DHR20B_raw,180,34,1
