tree,n_missing_total,n_missing_1980_on,n_outliers_total
675011_raw,110,45,3
675012_raw,143,45,1
675021_raw,72,45,0
675022_raw,129,45,0
675031_raw,115,45,2
675032_raw,53,45,1
675041_raw,121,45,0
675042_raw,123,45,2
675051_raw,132,45,3
675052_raw,126,45,0
675061_raw,62,45,1
675062_raw,120,45,1
675071_raw,48,45,1
675072_raw,48,45,2
675081_raw,125,45,2
675082_raw,125,45,1
675091_raw,91,45,3
675092_raw,97,45,3
675101_raw,97,45,3
675102_raw,146,45,0
