tree,n_missing_total,n_missing_1980_on,n_outliers_total
SK101A_raw,194,44,0
SK101B_raw,266,45,1
SK102A_raw,245,24,0
SK102B_raw,372,24,1
SK103A_raw,141,24,2
SK103B_raw,141,24,0
SK104A_raw,165,24,6
SK104B_raw,168,24,2
SK105A_raw,154,24,6
SK105B_raw,154,24,0
SK106A_raw,24,24,1
SK107A_raw,238,24,1
SK107B_raw,238,24,1
SK108A_raw,215,45,1
SK108B_raw,215,45,0
SK109A_raw,139,24,1
SK109B_raw,58,24,3
SK110A_raw,228,24,0
SK110B_raw,228,24,2
SK111A_raw,224,24,3
SK111B_raw,232,24,1
