tree,n_missing_total,n_missing_1980_on,n_outliers_total
CAB01A_raw,57,29,5
CAB01B_raw,30,30,6
CAB02A_raw,143,29,1
CAB02B_raw,122,29,2
CAB03A_raw,220,29,0
CAB03B_raw,216,29,1
CAB04A_raw,145,29,2
CAB04B_raw,132,29,1
CAB05A_raw,135,29,1
CAB05B_raw,108,29,2
CAB06A_raw,118,29,3
CAB06B_raw,109,29,2
CAB07A_raw,100,29,2
CAB07B_raw,94,29,4
CAB08A_raw,76,29,2
CAB08B_raw,94,29,5
CAB09A_raw,192,29,2
CAB09B_raw,162,29,3
CAB10A_raw,255,29,1
CAB10B_raw,243,29,1
