tree,n_missing_total,n_missing_1980_on,n_outliers_total
423011_raw,211,45,6
423012_raw,54,45,10
423021_raw,398,45,1
423022_raw,437,45,3
423031_raw,496,45,0
423032_raw,466,45,1
423041_raw,398,45,2
423042_raw,410,45,2
423051_raw,414,45,0
423052_raw,412,45,0
423061_raw,342,45,2
423062_raw,248,45,6
423071_raw,430,45,1
423072_raw,416,45,4
423081_raw,263,45,8
423082_raw,272,45,8
423091_raw,378,45,2
423092_raw,346,45,3
423101_raw,383,45,5
423102_raw,292,45,5
