tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC2201A_raw,197,36,0
BC2202B_raw,240,36,2
BC2203A_raw,242,36,1
BC2204A_raw,127,36,4
BC2205B_raw,129,36,3
BC2206A_raw,196,36,0
BC2207B_raw,129,36,2
BC2208A_raw,183,36,2
BC2209B_raw,129,36,1
BC2210A_raw,36,36,4
BC2211B_raw,167,36,1
BC2212A_raw,129,36,1
BC2213A_raw,233,36,2
BC2214A_raw,211,36,0
BC2215A_raw,183,36,3
BC2216B_raw,128,36,6
BC2217A_raw,129,36,2
