tree,n_missing_total,n_missing_1980_on,n_outliers_total
633011_raw,93,45,0
633012_raw,79,45,0
633021_raw,69,45,0
633022_raw,69,45,0
633041_raw,76,45,1
633042_raw,82,45,0
633061_raw,57,45,0
633062_raw,63,45,0
633071_raw,76,45,0
633072_raw,71,45,0
633081_raw,63,45,0
633082_raw,49,45,2
633091_raw,77,45,0
633092_raw,70,45,0
633101_raw,68,45,0
633102_raw,60,45,1
