tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC3201A_raw,100,36,1
BC3202B_raw,147,36,1
BC3203A_raw,149,36,1
BC3204A_raw,111,36,3
BC3205B_raw,75,36,0
BC3206A_raw,91,36,1
BC3207B_raw,80,36,0
BC3208A_raw,175,36,1
BC3209B_raw,167,36,0
BC3210B_raw,41,36,2
BC3211B_raw,130,36,0
BC3212A_raw,137,36,1
BC3213A_raw,131,36,1
BC3214A_raw,36,36,2
BC3215A_raw,41,36,2
