tree,n_missing_total,n_missing_1980_on,n_outliers_total
HMMJ01B_raw,47,31,3
HMMJ02A_raw,45,31,0
HMMJ03A_raw,73,31,3
HMMJ04A_raw,139,31,0
HMMJ05B_raw,93,31,0
HMMJ06B_raw,89,31,1
HMMJ07A_raw,112,31,1
HMMJ08B_raw,143,31,0
HMMJ10B_raw,81,31,3
HMMJ11B_raw,31,31,1
HMMJ12B_raw,48,31,2
HMMJ13A_raw,44,31,3
HMMJ14A_raw,63,31,2
HMMJ15B_raw,70,31,2
HMMJ16B_raw,80,31,1
HMMJ17A_raw,116,31,3
HMMJ18B_raw,63,31,4
HMMJ19B_raw,91,31,4
HMMJ20A_raw,181,31,2
