tree,n_missing_total,n_missing_1980_on,n_outliers_total
179011_raw,164,45,1
179012_raw,163,45,4
179021_raw,247,45,1
179022_raw,221,45,3
179031_raw,129,45,5
179032_raw,179,45,0
179041_raw,58,45,6
179042_raw,67,45,9
179051_raw,208,45,3
179052_raw,239,45,1
179061_raw,139,45,5
179062_raw,198,45,2
179071_raw,129,45,2
179072_raw,216,45,2
179081_raw,179,45,0
179082_raw,220,45,0
179091_raw,145,45,1
179092_raw,139,45,0
179101_raw,234,45,1
179102_raw,234,45,2
