tree,n_missing_total,n_missing_1980_on,n_outliers_total
HHLM01A_raw,266,32,2
HHLM02A_raw,330,32,0
HHLM03A_raw,198,32,2
HHLM04B_raw,120,32,5
HHLM05A_raw,138,32,4
HHLM06B_raw,153,32,0
HHLM07A_raw,307,32,2
HHLM08A_raw,108,32,3
HHLM09A_raw,178,32,1
HHLM10A_raw,208,32,3
HHLM13A_raw,277,32,0
HHLM14B_raw,32,32,4
HHLM15B_raw,248,32,3
HHLM17A_raw,212,32,1
HHLM18B_raw,252,32,2
HHLM19A_raw,132,32,2
HHLM20B_raw,48,32,2
