tree,n_missing_total,n_missing_1980_on,n_outliers_total
WCP011_raw,244,37,4
WCP012_raw,224,37,10
WCP021_raw,37,37,12
WCP022_raw,43,37,5
WCP031_raw,341,37,4
WCP032_raw,343,37,1
WCP041_raw,234,37,8
WCP042_raw,233,37,8
WCP051_raw,233,37,4
WCP052_raw,232,37,5
WCP061_raw,155,37,15
WCP062_raw,151,37,12
WCP071_raw,244,37,4
WCP072_raw,243,37,0
WCP081_raw,301,37,1
WCP082_raw,303,37,0
WCP091_raw,303,37,1
WCP092_raw,306,37,3
WCP101_raw,240,42,1
WCP111_raw,245,37,9
WCP112_raw,228,37,6
