tree,n_missing_total,n_missing_1980_on,n_outliers_total
279011_raw,53,45,2
279012_raw,88,45,1
279021_raw,248,45,1
279022_raw,254,45,0
279031_raw,202,45,0
279032_raw,228,45,1
279041_raw,281,45,0
279042_raw,279,45,0
279051_raw,265,45,0
279052_raw,279,45,0
279061_raw,201,45,2
279062_raw,128,45,4
279071_raw,61,45,5
279072_raw,195,45,3
279081_raw,153,45,3
279082_raw,163,45,4
279091_raw,253,45,2
279092_raw,252,45,4
