tree,n_missing_total,n_missing_1980_on,n_outliers_total
TL03a_raw,133,13,3
TL05b_raw,66,13,1
TL20a_raw,95,13,1
TL19a_raw,85,13,5
TL17b_raw,71,13,3
TL14a_raw,47,13,3
TL07b_raw,127,13,1
TL06a_raw,60,14,3
TL15a_raw,13,13,6
TL01b_raw,49,13,3
TL02a_raw,105,13,2
TL09b_raw,64,13,2
TL04a_raw,87,13,4
TL08a_raw,48,13,3
TL11a_raw,65,13,3
TL16a_raw,39,13,2
TL12b_raw,88,13,0
TL10a_raw,88,13,0
TL13b_raw,64,13,5
TL18a_raw,111,13,1
