tree,n_missing_total,n_missing_1980_on,n_outliers_total
LB304A_raw,678,17,0
LB250A_raw,676,17,0
LB333A_raw,505,17,0
LB335A_raw,624,17,0
LB294A_raw,19,17,6
LB214A_raw,17,17,14
LB222B_raw,180,17,3
LB258A_raw,681,17,0
LB302A_raw,675,17,0
