tree,n_missing_total,n_missing_1980_on,n_outliers_total
159011_raw,329,45,0
159012_raw,335,45,0
159021_raw,275,45,2
159022_raw,291,45,1
159031_raw,135,45,5
159032_raw,59,45,1
159041_raw,75,45,7
159042_raw,76,45,6
159051_raw,168,45,3
159052_raw,146,45,2
159061_raw,189,45,1
159062_raw,101,45,4
159071_raw,205,45,4
159072_raw,202,45,5
159081_raw,119,45,4
159082_raw,115,45,8
