tree,n_missing_total,n_missing_1980_on,n_outliers_total
033011_raw,0,16,7
033012_raw,235,16,0
033021_raw,105,16,3
033022_raw,125,16,2
033031_raw,125,16,4
033032_raw,125,16,2
033041_raw,185,16,4
033042_raw,215,16,1
033071_raw,185,16,4
033072_raw,95,16,1
033091_raw,35,16,12
033092_raw,65,16,1
033131_raw,235,16,1
033132_raw,125,16,2
033141_raw,55,16,8
033142_raw,45,16,8
033151_raw,285,16,1
033152_raw,285,16,1
033161_raw,195,16,2
033162_raw,205,16,1
033171_raw,126,16,3
