tree,n_missing_total,n_missing_1980_on,n_outliers_total
FLMR01A_raw,58,32,1
FLMR02B_raw,53,32,0
FLMR03A_raw,93,32,0
FLMR04A_raw,62,32,0
FLMR05A_raw,53,35,0
FLMR06A_raw,100,32,2
FLMR07A_raw,32,32,0
FLMR08A_raw,51,32,1
FLMR09B_raw,38,32,0
FLMR10B_raw,41,32,0
FLMR11B_raw,102,32,0
FLMR12B_raw,90,32,0
FLMR13B_raw,72,32,2
FLMR14B_raw,65,32,4
FLMR15B_raw,54,32,0
FLMR16A_raw,60,32,3
FLMR18B_raw,123,32,0
FLMR19A_raw,129,32,1
FLMR20A_raw,76,32,0
