tree,n_missing_total,n_missing_1980_on,n_outliers_total
tcb101_raw,210,19,0
tcb102_raw,158,19,2
tcb103_raw,183,45,0
tcb104_raw,105,19,2
tcb105_raw,19,19,4
tcb106_raw,136,45,1
tcb107_raw,114,19,0
tcb109_raw,208,45,1
tcb110_raw,91,19,2
tcb111_raw,139,19,2
tcb112_raw,130,19,3
tcb113_raw,140,19,1
tcb114_raw,146,19,0
tcb117_raw,189,19,1
tcb118_raw,79,19,0
tcb119_raw,214,19,2
tcb120_raw,150,19,2
tcb121_raw,19,19,5
tcb122_raw,111,19,3
tcb123_raw,117,19,0
tcb125_raw,119,19,0
