tree,n_missing_total,n_missing_1980_on,n_outliers_total
BIG002A_raw,114,16,0
BIG002B_raw,114,16,0
BIG003A_raw,114,15,0
BIG003B_raw,115,16,0
BIG005A_raw,15,15,1
BIG005B_raw,15,15,0
BIG011A_raw,29,15,2
BIG011B_raw,42,15,1
BIG015A_raw,46,30,0
BIG015B_raw,46,30,0
BIG018A_raw,43,15,2
BIG018B_raw,43,15,2
BIG020A_raw,65,15,2
BIG020B_raw,65,15,1
