tree,n_missing_total,n_missing_1980_on,n_outliers_total
CC101a_raw,38,18,18
CC112a_raw,38,18,13
CC201a_raw,35,18,19
CC401a_raw,82,18,14
CC402a_raw,32,18,26
CC403a_raw,29,18,13
CC601a_raw,26,18,16
CC602a_raw,31,18,23
CC001a_raw,18,11,27
CC004a_raw,32,11,20
CC005a_raw,19,11,19
CC006a_raw,37,11,9
CC007a_raw,94,45,25
CC008a_raw,49,11,9
CC009a_raw,15,11,18
CC010a_raw,14,11,28
CC011a_raw,11,11,20
CC012a_raw,74,45,23
CC013a_raw,32,11,19
CC014a_raw,27,11,20
CC015a_raw,17,11,21
