tree,n_missing_total,n_missing_1980_on,n_outliers_total
163011_raw,128,45,4
163012_raw,70,45,3
163021_raw,208,45,2
163022_raw,208,45,0
163031_raw,165,45,2
163032_raw,172,45,0
163041_raw,208,45,4
163042_raw,202,45,2
163051_raw,58,45,3
163052_raw,198,45,4
163061_raw,152,45,0
163062_raw,178,45,0
163071_raw,148,45,2
163072_raw,148,45,1
163081_raw,143,45,2
163082_raw,101,45,4
163091_raw,142,45,0
163092_raw,128,45,0
163101_raw,174,45,4
163102_raw,174,45,1
163111_raw,188,45,0
163112_raw,154,45,2
