tree,n_missing_total,n_missing_1980_on,n_outliers_total
DG-002_raw,64,6,1
DG-003_raw,127,6,3
DG-005_raw,61,6,7
DG-006_raw,84,45,5
DG-007_raw,143,6,2
DG-008_raw,61,6,0
DG-009_raw,123,6,3
DG-010_raw,105,6,1
DG-012_raw,95,6,3
DG-013_raw,126,6,2
DG-014_raw,6,6,1
DG-015_raw,63,42,1
DG-016_raw,162,45,4
DG-017_raw,27,6,3
DG-018_raw,206,6,0
DG-019_raw,104,6,0
DG-020_raw,71,6,2
