tree,n_missing_total,n_missing_1980_on,n_outliers_total
331091_raw,122,45,1
331092_raw,107,45,0
331101_raw,104,45,1
331102_raw,93,45,1
331111_raw,143,45,0
331112_raw,122,45,0
331121_raw,87,45,0
331122_raw,49,45,3
331131_raw,89,45,1
331132_raw,91,45,1
331141_raw,94,45,0
331142_raw,74,45,1
331151_raw,63,45,0
331152_raw,56,45,0
331171_raw,141,45,0
331172_raw,117,45,2
331181_raw,134,45,0
331182_raw,124,45,2
331191_raw,116,45,1
331192_raw,76,45,0
331201_raw,117,45,0
331202_raw,77,45,0
