tree,n_missing_total,n_missing_1980_on,n_outliers_total
951301_raw,655,45,0
951402_raw,401,45,5
951403_raw,439,45,4
951404_raw,139,45,8
951405_raw,494,45,4
951406_raw,557,45,1
951407_raw,463,45,5
951408_raw,372,45,4
951409_raw,491,45,5
951411_raw,482,45,1
951413_raw,622,45,0
