tree,n_missing_total,n_missing_1980_on,n_outliers_total
033011_raw,60,45,7
033012_raw,295,45,0
033021_raw,165,45,3
033022_raw,185,45,2
033031_raw,185,45,4
033032_raw,185,45,2
033041_raw,245,45,4
033042_raw,275,45,1
033071_raw,245,45,4
033072_raw,155,45,1
033091_raw,95,45,12
033092_raw,125,45,1
033131_raw,295,45,1
033132_raw,185,45,2
033141_raw,115,45,8
033142_raw,105,45,8
033151_raw,345,45,1
033152_raw,345,45,1
033161_raw,255,45,2
033162_raw,265,45,1
033171_raw,186,45,3
