tree,n_missing_total,n_missing_1980_on,n_outliers_total
SS578_raw,396,45,1
SS580_raw,510,45,8
CC5821_raw,519,45,8
CC5822_raw,514,45,0
SS7761_raw,489,45,1
SS7772_raw,358,45,11
